idx,y_pred,y_true,residual,fold
55,5.788299806985889,7.267171728403014,1.4788719214171246,5
56,5.989144339925924,5.045714058940868,-0.9434302809850559,5
57,5.99172454019234,6.230448921378274,0.23872438118593386,5
58,5.545965146436465,4.127104798364807,-1.4188603480716582,5
59,6.313638181513349,5.715167357848458,-0.5984708236648917,5
60,5.933072833958459,6.024046225131059,0.09097339117260006,5
61,3.477741040228103,3.645422269349092,0.16768122912098882,5
62,3.6207674109259385,3.146128035678238,-0.4746393752477003,5
63,3.477741040228103,2.8750612633917,-0.602679776836403,5
64,4.0182854543797255,3.3010299956639813,-0.7172554587157443,5
65,3.580872485510202,3.3138672203691533,-0.26700526514104883,5
66,4.50093492245386,5.905795880367869,1.4048609579140088,5
67,3.550939047221968,2.6989700043360187,-0.8519690428859494,5
68,4.152097537671871,4.146128035678238,-0.005969501993632775,5
69,4.074309502328785,3.2430380486862944,-0.8312714536424908,5
70,3.409817283476962,2.6532125137753435,-0.7566047697016183,5
71,3.722768542230382,3.7781512503836434,0.05538270815326163,5
72,3.722768542230382,3.3010299956639813,-0.42173854656640053,5
73,3.6133528879589947,3.0,-0.6133528879589947,5
74,4.190456342881446,4.431363764158987,0.24090742127754083,5
75,4.301750273864793,4.423245873936808,0.12149560007201465,5
76,4.07474584317933,4.431363764158987,0.35661792097965694,5
77,4.155789530217104,5.544068044350276,1.3882785141331713,5
78,3.8358434929302105,3.0,-0.8358434929302105,5
79,3.9584620643658712,3.1583624920952498,-0.8000995722706215,5
80,3.852398954806537,2.740362689494244,-1.1120362653122928,5
81,4.101439808879778,3.6232492903979,-0.47819051848187843,5
82,6.060356311693275,5.375092713083399,-0.6852635986098763,5
83,6.073999686489331,6.361727836017593,0.2877281495282622,5
84,6.002386279716814,6.409933123331294,0.40754684361448046,5
85,6.60372395119085,6.477121254719663,-0.1266026964711875,5
86,6.140323395877075,7.021189299069938,0.8808659031928636,5
87,4.439380046765912,3.413299764081252,-1.02608028268466,5
88,4.830191430577545,4.260071387985075,-0.5701200425924702,5
89,6.053565590559727,6.0,-0.053565590559727205,5
90,6.241943155345318,6.740362689494244,0.49841953414892615,5
91,6.091772360971842,6.431363764158987,0.33959140318714454,5
92,6.028480499494479,4.6464037262230695,-1.3820767732714092,5
93,6.269690781792634,6.142702245737616,-0.12698853605501803,5
94,6.217550537019198,6.431363764158987,0.2138132271397888,5
95,6.130912543399322,6.19258417809083,0.061671634691507826,5
96,6.082351439962921,6.238046103128795,0.15569466316587377,5
97,6.083366524070721,6.950851458888547,0.867484934817826,5
98,5.9684675678046855,4.819543935541868,-1.1489236322628171,5
99,5.92643967136844,4.716504163773217,-1.2099355075952234,5
100,6.083397221204536,6.612783856719736,0.5293866355152002,5
101,5.954691486530956,5.7160033436348,-0.23868814289615603,5
102,5.953309190493318,6.3979400086720375,0.4446308181787195,5
103,5.940686993555658,6.077258863692948,0.13657187013729022,5
104,5.413763518605338,5.00902574208691,-0.40473777651842724,5
105,5.245001287882981,5.37383114507383,0.1288298571908495,5
106,5.997181055997561,6.477121254719663,0.4799401987221019,5
107,5.921313690976903,4.862250674597925,-1.0590630163789783,5
108,5.882085243531528,6.466867620354109,0.5847823768225808,5
109,6.056031925955445,5.188084373714938,-0.8679475522405067,5
110,6.128203366508497,6.079181246047625,-0.04902212046087229,5
111,6.039278268146676,6.146128035678238,0.10684976753156228,5
112,5.941265048552993,5.326335860928752,-0.6149291876242415,5
